-0.265577, 1.45296

-0.0907377, 2.05119

0.14247, 2.57651

0.413032, 2.76146

0.678714, 2.48131

0.89897, 1.89496

1.05495, 1.22165

1.14362, 0.554486

1.16624, -0.102586

1.12249, -0.777724

1.00928, -1.4925

0.823392, -2.2193

0.56991, -2.8045

0.27754, -2.9495

-0.00114171, -2.55561

-0.223274, -1.86736

-0.374913, -1.1913

-0.471918, -0.813828

-0.550772, -0.811776

-0.640056, -0.980369

-0.745842, -1.12046

-0.859529, -1.12175

-0.961819, -0.872948

-1.02359, -0.31196

-1.01542, 0.509762

-0.915642, 1.50415

-0.711216, 2.58932

-0.39904, 3.62397

-0.00723689, 4.02563

0.366736, 3.32784

0.64495, 2.22522

0.81099, 1.10404

0.870585, 0.122445

0.847092, -0.518153

0.783057, -0.689259

0.719339, -0.55858

0.674476, -0.332265

0.653502, -0.0926562

0.650674, -0.0179833

0.633576, -0.418029

0.550941, -1.28267

0.371084, -2.31103

0.0921709, -3.22496

-0.25615, -3.607

-0.598445, -3.11678

-0.865849, -2.21316

-1.04075, -1.29527

-1.12798, -0.465635

-1.13755, 0.257284

-1.07995, 0.878258

-0.965324, 1.39529

-0.80549, 1.77354

-0.617209, 1.95681

-0.421383, 1.92961

-0.23616, 1.76378

-0.0683015, 1.60898

0.0910556, 1.60737

0.258548, 1.75528

0.442444, 1.90867

0.635582, 1.92284

0.820022, 1.73089

0.975373, 1.34844

1.08514, 0.827391

1.13731, 0.1988

1.12133, -0.535887

1.02638, -1.37895

0.842478, -2.30682

0.565777, -3.20062

0.21798, -3.62112

-0.127194, -3.1602

-0.397604, -2.21872

-0.567807, -1.19156

-0.642453, -0.356015

-0.655615, -0.000657516

-0.658091, -0.0966568

-0.679546, -0.334885

-0.724428, -0.554697

-0.787125, -0.668857

-0.84742, -0.460843

-0.863246, 0.21563

-0.793273, 1.2141

-0.615885, 2.33555

-0.327143, 3.41577

0.0517245, 4.0141

0.436176, 3.50905

0.73573, 2.46386

0.928033, 1.392

1.0176, 0.420308

1.01833, -0.369769

0.95261, -0.894319

0.849725, -1.11556

0.73733, -1.10423

0.633162, -0.967609

0.544346, -0.820732

0.462514, -0.867951

0.357869, -1.28405

0.196476, -1.95908

-0.0333613, -2.60657

-0.313838, -2.92647

-0.600221, -2.71353

-0.843246, -2.10936

-1.01848, -1.39235

-1.12245, -0.693228

-1.15844, -0.0312934

-1.12917, 0.617074

-1.03454, 1.27813

-0.873323, 1.94151

-0.649442, 2.50356

-0.383488, 2.74417

-0.11646, 2.52968

0.111476, 2.00177

0.28216, 1.42696

0.404419, 1.06897

0.506959, 1.02517

0.615113, 1.14601

0.735416, 1.24547

0.859735, 1.21145

0.970354, 0.957873

1.04246, 0.440699

1.05064, -0.310249

0.974421, -1.23536

0.799571, -2.27103

0.519592, -3.31453

0.14972, -3.94836

-0.232194, -3.52182

-0.534397, -2.49363

-0.727655, -1.37453

-0.812839, -0.358452

-0.810399, 0.333961

-0.762906, 0.53613

-0.714336, 0.406182

-0.684751, 0.180885

-0.678546, -0.0522442

-0.690813, -0.14643

